Baseline 100%T,,STD0_1,,STD20_1,,STD50_1,,STD100_1,,STD250_1,,STD500_1,,STD1000_1,,STD2000_1,,STD4000_1,,SITE2_SURFACE_JUNE24_1,,SITE2_SURFACE_JUNE24_2,,SITE2_BOTTOM_JUNE24_1,,SITE2_BOTTOM_JUNE24_2,,SITE2_SURFACE_JULY7_1,,SITE2_SURFACE_JULY7_2,,SITE2_BOTTOM_JULY7_1,,SITE2_BOTTOM_JULY7_2,,SITE2_SURFACE_JULY26_1,,SITE2_SURFACE_JULY26_2,,SITE2_BOTTOM_JULY26_1,,SITE2_BOTTOM_JULY26_2,,SITE4_SURFACE_JUNE24_1,,SITE4_SURFACE_JUNE24_2,,SITE4_BOTTOM_JUNE24_1,,SITE4_BOTTOM_JUNE24_2,,SITE4_SURFACE_JULY7_1,,SITE4_SURFACE_JULY7_2,,SITE4_BOTTOM_JULY7_1,,SITE4_BOTTOM_JULY7_2,,SITE4_SURFACE_JULY26_1,,SITE4_SURFACE_JULY26_2,,SITE4_BOTTOM_JULY26_1,,SITE4_BOTTOM_JULY26_2,,SITE5_SURFACE_JUNE24_1,,SITE5_SURFACE_JUNE24_2,,SITE5_BOTTOM_JUNE24_1,,SITE5_BOTTOM_JUNE24_2,,SITE5_SURFACE_JULY7_1,,SITE5_SURFACE_JULY7_2,,SITE5_BOTTOM_JULY7_1,,SITE5_BOTTOM_JULY7_2,,SITE5_SURFACE_JULY26_1,,SITE5_SURFACE_JULY26_2,,SITE5_BOTTOM_JULY26_1,,SITE5_BOTTOM_JULY26_2,,SITE6_SURFACE_JUNE24_1,,SITE6_SURFACE_JUNE24_2,,SITE6_BOTTOM_JUNE24_1,,SITE6_BOTTOM_JUNE24_2,,SITE6_SURFACE_JULY7_1,,SITE6_SURFACE_JULY7_2,,SITE6_BOTTOM_JULY7_1,,SITE6_BOTTOM_JULY7_2,,SITE6_SURFACE_JULY26_1,,SITE6_SURFACE_JULY26_2,,SITE6_BOTTOM_JULY26_1,,SITE6_BOTTOM_JULY26_2,,SITE7_SURFACE_JUNE24_1,,SITE7_SURFACE_JUNE24_2,,SITE7_BOTTOM_JUNE24_1,,SITE7_BOTTOM_JUNE24_2,,SITE7_SURFACE_JULY7_1,,SITE7_SURFACE_JULY7_2,,SITE7_BOTTOM_JULY7_1,,SITE7_BOTTOM_JULY7_2,,SITE7_SURFACE_JULY26_1,,SITE7_SURFACE_JULY26_2,,SITE7_BOTTOM_JULY26_1,,SITE7_BOTTOM_JULY26_2,
212.8228912,0.07598611,212.8228912,0.000343125,212.8228912,0.017865213,212.8228912,0.024370657,212.8228912,0.051388733,212.8228912,0.115807511,212.8228912,0.236600488,212.8228912,0.462998182,212.8228912,0.916806817,212.8228912,1.831713676,212.8228912,0.141333535,212.8228912,0.141113982,212.8228912,0.184516594,212.8228912,0.182361037,212.8228912,0.175833106,212.8228912,0.177918643,212.8228912,0.177553788,212.8228912,0.171965569,212.8228912,0.211228892,212.8228912,0.218513519,212.8228912,0.209899947,212.8228912,0.20944193,212.8228912,0.169436544,212.8228912,0.17162919,212.8228912,0.184611067,212.8228912,0.183581263,212.8228912,0.165971756,212.8228912,0.155343622,212.8228912,0.160061315,212.8228912,0.162637353,212.8228912,0.109535798,212.8228912,0.100110471,212.8228912,0.113881797,212.8228912,0.109003671,212.8228912,0.174471214,212.8228912,0.173506498,212.8228912,0.209035173,212.8228912,0.196592391,212.8228912,0.150551975,212.8228912,0.146149039,212.8228912,0.148828551,212.8228912,0.153951034,212.8228912,0.135215581,212.8228912,0.128615707,212.8228912,0.118327543,212.8228912,0.117177717,212.8228912,0.142016694,212.8228912,0.142737776,212.8228912,0.169227541,212.8228912,0.167181134,212.8228912,0.150578961,212.8228912,0.152601004,212.8228912,0.146326229,212.8228912,0.159067214,212.8228912,0.127423599,212.8228912,0.126286656,212.8228912,0.12168511,212.8228912,0.120631412,212.8228912,0.16661641,212.8228912,0.168814227,212.8228912,0.112407401,212.8228912,0.1107857,212.8228912,0.146127552,212.8228912,0.146982029,212.8228912,0.151172876,212.8228912,0.153913111,212.8228912,0.122065119,212.8228912,0.122965157,212.8228912,0.125166044,212.8228912,0.12377584
212.6655731,0.076489478,212.6655731,-7.25E-07,212.6655731,0.017816097,212.6655731,0.024960496,212.6655731,0.05172202,212.6655731,0.117191851,212.6655731,0.239387661,212.6655731,0.468010664,212.6655731,0.926251471,212.6655731,1.845966458,212.6655731,0.141757146,212.6655731,0.142466694,212.6655731,0.186148405,212.6655731,0.184649721,212.6655731,0.177337378,212.6655731,0.17945537,212.6655731,0.177894011,212.6655731,0.172730088,212.6655731,0.212999955,212.6655731,0.220356733,212.6655731,0.2114373,212.6655731,0.211526394,212.6655731,0.170284227,212.6655731,0.172833204,212.6655731,0.186406627,212.6655731,0.185005963,212.6655731,0.166832477,212.6655731,0.156282321,212.6655731,0.162467092,212.6655731,0.164565116,212.6655731,0.111442827,212.6655731,0.100947186,212.6655731,0.114552029,212.6655731,0.109380126,212.6655731,0.176382363,212.6655731,0.175718874,212.6655731,0.210398778,212.6655731,0.19770892,212.6655731,0.152009726,212.6655731,0.147101224,212.6655731,0.149488047,212.6655731,0.155604899,212.6655731,0.136409551,212.6655731,0.12911804,212.6655731,0.119006544,212.6655731,0.118772507,212.6655731,0.14329125,212.6655731,0.143061712,212.6655731,0.170756698,212.6655731,0.169420555,212.6655731,0.15204066,212.6655731,0.15412645,212.6655731,0.148241118,212.6655731,0.159679338,212.6655731,0.128309637,212.6655731,0.126840755,212.6655731,0.122976296,212.6655731,0.121618658,212.6655731,0.167133316,212.6655731,0.170110166,212.6655731,0.113243245,212.6655731,0.111294568,212.6655731,0.147454664,212.6655731,0.148618698,212.6655731,0.152282164,212.6655731,0.154576525,212.6655731,0.123280548,212.6655731,0.124186657,212.6655731,0.126345649,212.6655731,0.125429809
212.508255,0.076619841,212.508255,0.000158322,212.508255,0.018014425,212.508255,0.024820417,212.508255,0.052238047,212.508255,0.117633857,212.508255,0.241665691,212.508255,0.471785367,212.508255,0.93549031,212.508255,1.859605908,212.508255,0.143073693,212.508255,0.142948002,212.508255,0.186935872,212.508255,0.185254067,212.508255,0.178424403,212.508255,0.180282563,212.508255,0.178674519,212.508255,0.173376754,212.508255,0.213931888,212.508255,0.22108452,212.508255,0.213211656,212.508255,0.213502064,212.508255,0.17143096,212.508255,0.173876852,212.508255,0.187642127,212.508255,0.186375141,212.508255,0.167415798,212.508255,0.157584399,212.508255,0.162852138,212.508255,0.165059298,212.508255,0.11157243,212.508255,0.101149626,212.508255,0.115027204,212.508255,0.109705061,212.508255,0.177623346,212.508255,0.176328629,212.508255,0.212162182,212.508255,0.199645624,212.508255,0.151940629,212.508255,0.148217484,212.508255,0.15039286,212.508255,0.155668572,212.508255,0.137588069,212.508255,0.129826665,212.508255,0.120014086,212.508255,0.118883349,212.508255,0.14403455,212.508255,0.144019902,212.508255,0.171442643,212.508255,0.170003101,212.508255,0.153115079,212.508255,0.154613584,212.508255,0.148484737,212.508255,0.1608558,212.508255,0.128762767,212.508255,0.127869859,212.508255,0.123718225,212.508255,0.122572146,212.508255,0.168154761,212.508255,0.170859739,212.508255,0.113463335,212.508255,0.11155232,212.508255,0.148061618,212.508255,0.149027601,212.508255,0.15302442,212.508255,0.155145511,212.508255,0.123650186,212.508255,0.125352174,212.508255,0.126767889,212.508255,0.125451714
212.3509369,0.076765649,212.3509369,7.35E-05,212.3509369,0.018126065,212.3509369,0.024744365,212.3509369,0.052255418,212.3509369,0.119638428,212.3509369,0.242980599,212.3509369,0.471921086,212.3509369,0.93909812,212.3509369,1.868516803,212.3509369,0.143507332,212.3509369,0.143570617,212.3509369,0.187288582,212.3509369,0.186129421,212.3509369,0.179976404,212.3509369,0.181986958,212.3509369,0.180218399,212.3509369,0.175274774,212.3509369,0.215090171,212.3509369,0.223163784,212.3509369,0.213918969,212.3509369,0.21380502,212.3509369,0.172984153,212.3509369,0.17553848,212.3509369,0.189295724,212.3509369,0.186542839,212.3509369,0.168940455,212.3509369,0.159428895,212.3509369,0.163588211,212.3509369,0.166013107,212.3509369,0.111955181,212.3509369,0.102031469,212.3509369,0.115689881,212.3509369,0.11153505,212.3509369,0.178176194,212.3509369,0.177050173,212.3509369,0.212284431,212.3509369,0.200005651,212.3509369,0.153308466,212.3509369,0.149453491,212.3509369,0.151599005,212.3509369,0.156770885,212.3509369,0.138344154,212.3509369,0.131459385,212.3509369,0.12080276,212.3509369,0.119390383,212.3509369,0.144719765,212.3509369,0.144637123,212.3509369,0.172613859,212.3509369,0.171220079,212.3509369,0.154138193,212.3509369,0.155049279,212.3509369,0.149533808,212.3509369,0.161720663,212.3509369,0.129597321,212.3509369,0.128504887,212.3509369,0.123975672,212.3509369,0.122884497,212.3509369,0.169949576,212.3509369,0.172317833,212.3509369,0.114959337,212.3509369,0.113153681,212.3509369,0.148811847,212.3509369,0.149641052,212.3509369,0.154359028,212.3509369,0.156859055,212.3509369,0.124674469,212.3509369,0.12541692,212.3509369,0.127537757,212.3509369,0.126266986
212.1936188,0.077397175,212.1936188,0.000367633,212.1936188,0.018287895,212.1936188,0.025780857,212.1936188,0.053369701,212.1936188,0.121329293,212.1936188,0.245926052,212.1936188,0.479801774,212.1936188,0.954142809,212.1936188,1.897845149,212.1936188,0.145403639,212.1936188,0.14501673,212.1936188,0.190694451,212.1936188,0.188223392,212.1936188,0.181870431,212.1936188,0.183463916,212.1936188,0.181496412,212.1936188,0.177089721,212.1936188,0.217236698,212.1936188,0.225331858,212.1936188,0.215951189,212.1936188,0.216262803,212.1936188,0.175048351,212.1936188,0.177255809,212.1936188,0.190499216,212.1936188,0.188606635,212.1936188,0.170821711,212.1936188,0.160322785,212.1936188,0.165202528,212.1936188,0.168678403,212.1936188,0.113534704,212.1936188,0.102969699,212.1936188,0.116896339,212.1936188,0.112474009,212.1936188,0.180262998,212.1936188,0.179507494,212.1936188,0.214276612,212.1936188,0.201743379,212.1936188,0.154633939,212.1936188,0.15048781,212.1936188,0.152806491,212.1936188,0.158120066,212.1936188,0.13937059,212.1936188,0.132450059,212.1936188,0.122321665,212.1936188,0.121335417,212.1936188,0.147057355,212.1936188,0.147573844,212.1936188,0.174750924,212.1936188,0.173683703,212.1936188,0.155519605,212.1936188,0.157247499,212.1936188,0.151689932,212.1936188,0.163077757,212.1936188,0.131489128,212.1936188,0.129838318,212.1936188,0.125361502,212.1936188,0.124043211,212.1936188,0.171779141,212.1936188,0.173782289,212.1936188,0.115808621,212.1936188,0.113734417,212.1936188,0.150943935,212.1936188,0.151108831,212.1936188,0.155640453,212.1936188,0.159229174,212.1936188,0.125606343,212.1936188,0.127096102,212.1936188,0.129286349,212.1936188,0.128098354
212.0363007,0.077889092,212.0363007,0.00033942,212.0363007,0.01859631,212.0363007,0.025789153,212.0363007,0.054153137,212.0363007,0.122665629,212.0363007,0.248770088,212.0363007,0.486708105,212.0363007,0.963203728,212.0363007,1.915952563,212.0363007,0.14706178,212.0363007,0.147784859,212.0363007,0.192573756,212.0363007,0.190790206,212.0363007,0.183537379,212.0363007,0.185850874,212.0363007,0.184061706,212.0363007,0.179157645,212.0363007,0.220128611,212.0363007,0.228103072,212.0363007,0.218697667,212.0363007,0.218856886,212.0363007,0.177116454,212.0363007,0.179145023,212.0363007,0.19365339,212.0363007,0.191801265,212.0363007,0.172519341,212.0363007,0.162174314,212.0363007,0.167311251,212.0363007,0.171073973,212.0363007,0.113927662,212.0363007,0.104195058,212.0363007,0.118050925,212.0363007,0.113182806,212.0363007,0.182555363,212.0363007,0.181270331,212.0363007,0.216919527,212.0363007,0.204082757,212.0363007,0.157151535,212.0363007,0.153828949,212.0363007,0.155500934,212.0363007,0.160130933,212.0363007,0.141122475,212.0363007,0.134070411,212.0363007,0.12363793,212.0363007,0.122242972,212.0363007,0.149502173,212.0363007,0.148630947,212.0363007,0.176961809,212.0363007,0.174724013,212.0363007,0.158215106,212.0363007,0.159153283,212.0363007,0.153537482,212.0363007,0.166295469,212.0363007,0.133528709,212.0363007,0.131408826,212.0363007,0.126777485,212.0363007,0.125939369,212.0363007,0.173727766,212.0363007,0.176545322,212.0363007,0.117106967,212.0363007,0.114925064,212.0363007,0.153011933,212.0363007,0.153555766,212.0363007,0.157260209,212.0363007,0.160251916,212.0363007,0.127683744,212.0363007,0.12865223,212.0363007,0.130598083,212.0363007,0.129250303
211.8789825,0.078628778,211.8789825,0.000249483,211.8789825,0.018854683,211.8789825,0.026355864,211.8789825,0.054693967,211.8789825,0.124454282,211.8789825,0.252575874,211.8789825,0.494542152,211.8789825,0.982049465,211.8789825,1.947310686,211.8789825,0.149191141,211.8789825,0.148481056,211.8789825,0.194803566,211.8789825,0.193183541,211.8789825,0.186226264,211.8789825,0.188831091,211.8789825,0.186405674,211.8789825,0.181336358,211.8789825,0.223183557,211.8789825,0.229956091,211.8789825,0.221830219,211.8789825,0.222092092,211.8789825,0.179445982,211.8789825,0.182020888,211.8789825,0.196221516,211.8789825,0.194414526,211.8789825,0.174239248,211.8789825,0.163727894,211.8789825,0.168834388,211.8789825,0.172109127,211.8789825,0.115331978,211.8789825,0.105357923,211.8789825,0.119523741,211.8789825,0.114363082,211.8789825,0.185035884,211.8789825,0.18449913,211.8789825,0.219353557,211.8789825,0.206387252,211.8789825,0.158894345,211.8789825,0.154705137,211.8789825,0.157321304,211.8789825,0.162081361,211.8789825,0.142540738,211.8789825,0.135640413,211.8789825,0.124929868,211.8789825,0.123968542,211.8789825,0.150390878,211.8789825,0.150320187,211.8789825,0.179200664,211.8789825,0.176886335,211.8789825,0.160287634,211.8789825,0.160823405,211.8789825,0.156508535,211.8789825,0.167444155,211.8789825,0.135274574,211.8789825,0.132955864,211.8789825,0.128626078,211.8789825,0.127368242,211.8789825,0.176217854,211.8789825,0.178834885,211.8789825,0.118799388,211.8789825,0.116653957,211.8789825,0.15435952,211.8789825,0.155317754,211.8789825,0.160066783,211.8789825,0.162120923,211.8789825,0.128850758,211.8789825,0.130353317,211.8789825,0.13205114,211.8789825,0.130841315
211.7216492,0.079300649,211.7216492,4.76E-05,211.7216492,0.018681886,211.7216492,0.026204225,211.7216492,0.05501502,211.7216492,0.124661155,211.7216492,0.2542454,211.7216492,0.497798681,211.7216492,0.989937306,211.7216492,1.955456257,211.7216492,0.149535298,211.7216492,0.149287835,211.7216492,0.196953327,211.7216492,0.193861783,211.7216492,0.187814832,211.7216492,0.190495282,211.7216492,0.188101053,211.7216492,0.182132885,211.7216492,0.224779829,211.7216492,0.23275739,211.7216492,0.223194853,211.7216492,0.222709686,211.7216492,0.180388317,211.7216492,0.182728961,211.7216492,0.197134078,211.7216492,0.194926456,211.7216492,0.176043406,211.7216492,0.164339811,211.7216492,0.169483721,211.7216492,0.174117059,211.7216492,0.116120845,211.7216492,0.105780669,211.7216492,0.120277852,211.7216492,0.114719175,211.7216492,0.186144635,211.7216492,0.184928164,211.7216492,0.22079283,211.7216492,0.207438618,211.7216492,0.15884997,211.7216492,0.155424506,211.7216492,0.157108426,211.7216492,0.162368164,211.7216492,0.142864987,211.7216492,0.136416182,211.7216492,0.125578135,211.7216492,0.124489829,211.7216492,0.151069686,211.7216492,0.150998876,211.7216492,0.1806788,211.7216492,0.177448735,211.7216492,0.160461798,211.7216492,0.162182927,211.7216492,0.156894133,211.7216492,0.168525696,211.7216492,0.134770051,211.7216492,0.13363567,211.7216492,0.129204646,211.7216492,0.127988994,211.7216492,0.176751569,211.7216492,0.179099396,211.7216492,0.119496711,211.7216492,0.117516272,211.7216492,0.155278876,211.7216492,0.156322658,211.7216492,0.160438582,211.7216492,0.163136616,211.7216492,0.12939325,211.7216492,0.130705208,211.7216492,0.132857561,211.7216492,0.131146193
211.5643158,0.079740815,211.5643158,0.00038038,211.5643158,0.018972164,211.5643158,0.026607724,211.5643158,0.055254903,211.5643158,0.125796303,211.5643158,0.257326156,211.5643158,0.50398612,211.5643158,0.996062994,211.5643158,1.968941689,211.5643158,0.150454164,211.5643158,0.150099769,211.5643158,0.19785285,211.5643158,0.195529968,211.5643158,0.189113796,211.5643158,0.190987423,211.5643158,0.189102471,211.5643158,0.183482721,211.5643158,0.226501465,211.5643158,0.233443707,211.5643158,0.224964172,211.5643158,0.225353912,211.5643158,0.181703106,211.5643158,0.184019163,211.5643158,0.198042482,211.5643158,0.196323976,211.5643158,0.176187083,211.5643158,0.165823877,211.5643158,0.171386719,211.5643158,0.174802944,211.5643158,0.116283387,211.5643158,0.106831543,211.5643158,0.120504819,211.5643158,0.115893461,211.5643158,0.187072754,211.5643158,0.186286479,211.5643158,0.221913621,211.5643158,0.208954245,211.5643158,0.160736814,211.5643158,0.157377675,211.5643158,0.158476919,211.5643158,0.16368483,211.5643158,0.14409107,211.5643158,0.138260156,211.5643158,0.126869038,211.5643158,0.125793263,211.5643158,0.152847201,211.5643158,0.152516484,211.5643158,0.181326732,211.5643158,0.179817796,211.5643158,0.161524311,211.5643158,0.163710266,211.5643158,0.157927752,211.5643158,0.170004755,211.5643158,0.136188507,211.5643158,0.134192705,211.5643158,0.129801497,211.5643158,0.129684553,211.5643158,0.178744987,211.5643158,0.180782527,211.5643158,0.120445952,211.5643158,0.117681034,211.5643158,0.156327218,211.5643158,0.157856554,211.5643158,0.161621392,211.5643158,0.164771125,211.5643158,0.130782619,211.5643158,0.131876588,211.5643158,0.133632362,211.5643158,0.132466346
211.4069977,0.080363855,211.4069977,0.000127637,211.4069977,0.019081725,211.4069977,0.026974216,211.4069977,0.055736475,211.4069977,0.127623767,211.4069977,0.259004653,211.4069977,0.508212626,211.4069977,1.005195618,211.4069977,1.991955638,211.4069977,0.151325792,211.4069977,0.151917353,211.4069977,0.19907628,211.4069977,0.197320789,211.4069977,0.190373316,211.4069977,0.193143278,211.4069977,0.190940648,211.4069977,0.185238749,211.4069977,0.228286952,211.4069977,0.235832572,211.4069977,0.226532385,211.4069977,0.227359414,211.4069977,0.183188066,211.4069977,0.185547456,211.4069977,0.200253889,211.4069977,0.199008599,211.4069977,0.177178413,211.4069977,0.167133883,211.4069977,0.173142776,211.4069977,0.176061615,211.4069977,0.117776148,211.4069977,0.107532352,211.4069977,0.121649519,211.4069977,0.117197208,211.4069977,0.188493028,211.4069977,0.187360495,211.4069977,0.223870337,211.4069977,0.210504144,211.4069977,0.162170172,211.4069977,0.158288971,211.4069977,0.159848437,211.4069977,0.16544351,211.4069977,0.145452231,211.4069977,0.138072074,211.4069977,0.127457038,211.4069977,0.126679242,211.4069977,0.153510943,211.4069977,0.153693333,211.4069977,0.182908356,211.4069977,0.180140987,211.4069977,0.163356245,211.4069977,0.164663851,211.4069977,0.1590565,211.4069977,0.170968622,211.4069977,0.13727054,211.4069977,0.136213556,211.4069977,0.131339401,211.4069977,0.129751593,211.4069977,0.180853859,211.4069977,0.181500658,211.4069977,0.12143942,211.4069977,0.119119354,211.4069977,0.158143416,211.4069977,0.158450112,211.4069977,0.162919447,211.4069977,0.16575858,211.4069977,0.131375477,211.4069977,0.133009017,211.4069977,0.134571403,211.4069977,0.133989602
211.2496643,0.080756873,211.2496643,0.000128672,211.2496643,0.018943068,211.2496643,0.027149215,211.2496643,0.055614386,211.2496643,0.127653807,211.2496643,0.260882139,211.2496643,0.509557605,211.2496643,1.008357882,211.2496643,2.000631571,211.2496643,0.151553616,211.2496643,0.151962787,211.2496643,0.199153736,211.2496643,0.198450193,211.2496643,0.190932334,211.2496643,0.193169937,211.2496643,0.191383004,211.2496643,0.185585275,211.2496643,0.227843776,211.2496643,0.236792862,211.2496643,0.227652878,211.2496643,0.22751753,211.2496643,0.183621049,211.2496643,0.186938822,211.2496643,0.200103223,211.2496643,0.198987529,211.2496643,0.178080067,211.2496643,0.167544454,211.2496643,0.173203766,211.2496643,0.176612526,211.2496643,0.117713854,211.2496643,0.1080916,211.2496643,0.121961586,211.2496643,0.11693839,211.2496643,0.190145865,211.2496643,0.18842563,211.2496643,0.225695983,211.2496643,0.210832104,211.2496643,0.162091851,211.2496643,0.158647731,211.2496643,0.160230309,211.2496643,0.165710732,211.2496643,0.146043629,211.2496643,0.139011249,211.2496643,0.127794668,211.2496643,0.127551645,211.2496643,0.154114857,211.2496643,0.15390797,211.2496643,0.182707205,211.2496643,0.180583105,211.2496643,0.163359717,211.2496643,0.166055188,211.2496643,0.159604415,211.2496643,0.171611548,211.2496643,0.137766838,211.2496643,0.136328086,211.2496643,0.131408975,211.2496643,0.130564138,211.2496643,0.180300012,211.2496643,0.182563245,211.2496643,0.121820621,211.2496643,0.119129397,211.2496643,0.157993779,211.2496643,0.15922977,211.2496643,0.162884042,211.2496643,0.16615139,211.2496643,0.132419825,211.2496643,0.133393154,211.2496643,0.13517119,211.2496643,0.13500087
211.0923309,0.081146248,211.0923309,-0.000180957,211.0923309,0.019238934,211.0923309,0.026756804,211.0923309,0.055670291,211.0923309,0.128357932,211.0923309,0.260945678,211.0923309,0.510872662,211.0923309,1.01372993,211.0923309,2.00020504,211.0923309,0.152666271,211.0923309,0.152679175,211.0923309,0.199403495,211.0923309,0.198410451,211.0923309,0.192103595,211.0923309,0.194906741,211.0923309,0.191762298,211.0923309,0.186404526,211.0923309,0.229432941,211.0923309,0.237046346,211.0923309,0.228016198,211.0923309,0.229023516,211.0923309,0.184510216,211.0923309,0.18739529,211.0923309,0.201150984,211.0923309,0.199462459,211.0923309,0.178803429,211.0923309,0.168498114,211.0923309,0.174510643,211.0923309,0.17766951,211.0923309,0.118455105,211.0923309,0.108453579,211.0923309,0.12236084,211.0923309,0.117057614,211.0923309,0.19025524,211.0923309,0.189025298,211.0923309,0.225108936,211.0923309,0.212696448,211.0923309,0.162793651,211.0923309,0.158975825,211.0923309,0.160563171,211.0923309,0.166404247,211.0923309,0.146758199,211.0923309,0.139461651,211.0923309,0.128835827,211.0923309,0.127650544,211.0923309,0.155327663,211.0923309,0.154747129,211.0923309,0.183820844,211.0923309,0.182278082,211.0923309,0.164771691,211.0923309,0.165771663,211.0923309,0.160107166,211.0923309,0.171801403,211.0923309,0.138275132,211.0923309,0.136444822,211.0923309,0.131985709,211.0923309,0.130464599,211.0923309,0.181686699,211.0923309,0.183307201,211.0923309,0.121727146,211.0923309,0.119614966,211.0923309,0.159076035,211.0923309,0.159975588,211.0923309,0.164741278,211.0923309,0.167128295,211.0923309,0.132771492,211.0923309,0.133736953,211.0923309,0.136033088,211.0923309,0.134853691
210.9349823,0.082442112,210.9349823,-0.000517411,210.9349823,0.019122895,210.9349823,0.027111687,210.9349823,0.056406453,210.9349823,0.130009994,210.9349823,0.263993621,210.9349823,0.515424311,210.9349823,1.023388386,210.9349823,2.022635221,210.9349823,0.153002173,210.9349823,0.153582126,210.9349823,0.201493949,210.9349823,0.199272245,210.9349823,0.193415999,210.9349823,0.195942119,210.9349823,0.192966715,210.9349823,0.188051283,210.9349823,0.231265768,210.9349823,0.239603832,210.9349823,0.230670482,210.9349823,0.230614886,210.9349823,0.185912505,210.9349823,0.188146845,210.9349823,0.203551069,210.9349823,0.201246634,210.9349823,0.180474907,210.9349823,0.170546562,210.9349823,0.175966278,210.9349823,0.178412452,210.9349823,0.119219184,210.9349823,0.108778983,210.9349823,0.123076052,210.9349823,0.118931443,210.9349823,0.191700459,210.9349823,0.191252917,210.9349823,0.226277292,210.9349823,0.213825867,210.9349823,0.163761705,210.9349823,0.160952792,210.9349823,0.162084639,210.9349823,0.16808115,210.9349823,0.146554783,210.9349823,0.140460029,210.9349823,0.12919949,210.9349823,0.128063932,210.9349823,0.155940503,210.9349823,0.155358985,210.9349823,0.185364962,210.9349823,0.182365805,210.9349823,0.167299151,210.9349823,0.167133927,210.9349823,0.161938369,210.9349823,0.17361255,210.9349823,0.139142007,210.9349823,0.137409851,210.9349823,0.132924184,210.9349823,0.132073283,210.9349823,0.183551997,210.9349823,0.184715852,210.9349823,0.122781828,210.9349823,0.120159388,210.9349823,0.160028681,210.9349823,0.160888344,210.9349823,0.164958805,210.9349823,0.167938724,210.9349823,0.133062929,210.9349823,0.13541767,210.9349823,0.136635035,210.9349823,0.136041254
